Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
3.2600000000000003e-07,-15.625029119999965,-0.40625006080000003,-25.000004607999998,0.43750056960000006
3.265e-07,-9.375029759999961,-0.40625006080000003,-25.000004607999998,0.43750056960000006
3.27e-07,-9.375029759999961,-0.37500006399999997,-28.1250048,0.5625005567999999
3.2750000000000004e-07,-6.250030079999988,-0.3437500672,-26.56250470399999,0.5625005567999999
3.28e-07,-9.375029759999961,-0.31250007040000005,-26.56250470399999,0.5625005567999999
3.285e-07,-3.1250303999999574,-0.31250007040000005,-28.1250048,0.5625005567999999
3.29e-07,-3.1250303999999574,-0.3437500672,-28.1250048,0.6250005504000002
3.2950000000000003e-07,3.1249689599999897,-0.31250007040000005,-28.1250048,0.5625005567999999
3.3e-07,3.1249689599999897,-0.2812500736,-31.250004992,0.6250005504000002
3.305e-07,6.24996864000002,-0.2812500736,-31.250004992,0.6250005504000002
3.3100000000000004e-07,6.24996864000002,-0.2500000768,-31.250004992,0.6250005504000002
3.315e-07,9.374968319999994,-0.21875008000000007,-31.250004992,0.6875005440000006
3.32e-07,9.374968319999994,-0.21875008000000007,-32.812505087999995,0.6250005504000002
3.3250000000000005e-07,6.24996864000002,-0.1875000832,-34.375005184,0.5625005567999999
3.3300000000000003e-07,12.499968000000024,-0.1875000832,-35.937505279999996,0.6250005504000002
3.335e-07,9.374968319999994,-0.15625008640000004,-31.250004992,0.6250005504000002
3.34e-07,12.499968000000024,-0.12500008960000009,-35.937505279999996,0.6250005504000002
3.3450000000000004e-07,12.499968000000024,-0.12500008960000009,-34.375005184,0.7500005376000001
3.35e-07,15.624967679999997,-0.12500008960000009,-35.937505279999996,0.6875005440000006
3.355e-07,15.624967679999997,-0.09375009280000002,-37.50000537599999,0.7500005376000001
3.3600000000000004e-07,12.499968000000024,-0.03125009919999999,-35.937505279999996,0.6875005440000006
3.3650000000000003e-07,15.624967679999997,-0.03125009919999999,-37.50000537599999,0.6875005440000006
3.37e-07,15.624967679999997,-0.03125009919999999,-40.62500556799999,0.7500005376000001
3.375e-07,15.624967679999997,-1.02400000034919e-07,-37.50000537599999,0.7500005376000001
3.3800000000000004e-07,18.749967360000028,-1.02400000034919e-07,-37.50000537599999,0.8125005312000004
3.385e-07,21.87496704,0.06249989119999988,-40.62500556799999,0.7500005376000001
3.39e-07,21.87496704,0.031249894399999922,-40.62500556799999,0.8125005312000004
3.3950000000000004e-07,18.749967360000028,0.06249989119999988,-40.62500556799999,0.8125005312000004
3.4000000000000003e-07,21.87496704,0.09374988800000006,-40.62500556799999,0.7500005376000001
3.405e-07,21.87496704,0.12499988480000002,-40.62500556799999,0.7500005376000001
3.41e-07,24.99996672000003,0.12499988480000002,-42.187505664,0.7500005376000001
3.4150000000000003e-07,21.87496704,0.12499988480000002,-40.62500556799999,0.7500005376000001
3.42e-07,21.87496704,0.15624988159999997,-42.187505664,0.8125005312000004
3.425e-07,21.87496704,0.18749987839999993,-43.75000575999999,0.8125005312000004
3.4300000000000004e-07,24.99996672000003,0.15624988159999997,-42.187505664,0.8125005312000004
3.435e-07,24.99996672000003,0.2187498751999999,-42.187505664,0.7500005376000001
3.44e-07,24.99996672000003,0.24999987200000007,-42.187505664,0.8125005312000004
3.4450000000000005e-07,24.99996672000003,0.24999987200000007,-45.312505856,0.8750005247999999
3.4500000000000003e-07,21.87496704,0.2812498688,-45.312505856,0.8125005312000004
3.455e-07,28.124966400000005,0.3124998656,-43.75000575999999,0.8750005247999999
3.46e-07,28.124966400000005,0.3124998656,-45.312505856,0.8750005247999999
3.4650000000000004e-07,24.99996672000003,0.3124998656,-45.312505856,0.8125005312000004
3.47e-07,28.124966400000005,0.3124998656,-43.75000575999999,0.8750005247999999
3.475e-07,24.99996672000003,0.3749998591999999,-43.75000575999999,0.8750005247999999
3.4800000000000005e-07,28.124966400000005,0.3749998591999999,-46.875005951999995,0.8125005312000004
3.4850000000000003e-07,24.99996672000003,0.3749998591999999,-45.312505856,0.8125005312000004
3.49e-07,24.99996672000003,0.34374986239999994,-45.312505856,0.8125005312000004
3.495e-07,21.87496704,0.40624985599999985,-43.75000575999999,0.8125005312000004
3.5000000000000004e-07,24.99996672000003,0.40624985599999985,-46.875005951999995,0.8125005312000004
3.505e-07,24.99996672000003,0.43749985280000003,-45.312505856,0.8750005247999999
3.51e-07,24.99996672000003,0.43749985280000003,-45.312505856,0.8125005312000004
3.5150000000000004e-07,28.124966400000005,0.4687498496,-43.75000575999999,0.8125005312000004
3.5200000000000003e-07,21.87496704,0.49999984639999995,-43.75000575999999,0.8125005312000004
3.525e-07,24.99996672000003,0.4687498496,-45.312505856,0.8125005312000004
3.53e-07,21.87496704,0.49999984639999995,-45.312505856,0.8750005247999999
3.5350000000000004e-07,21.87496704,0.5312498431999999,-43.75000575999999,0.8750005247999999
3.54e-07,21.87496704,0.5312498431999999,-43.75000575999999,0.8750005247999999
3.545e-07,21.87496704,0.5624998399999999,-43.75000575999999,0.8125005312000004
3.5500000000000004e-07,24.99996672000003,0.5624998399999999,-43.75000575999999,0.8125005312000004
3.5550000000000003e-07,24.99996672000003,0.5937498368,-42.187505664,0.8125005312000004
3.56e-07,21.87496704,0.6249998336,-43.75000575999999,0.7500005376000001
3.565e-07,18.749967360000028,0.5937498368,-43.75000575999999,0.8125005312000004
3.5700000000000003e-07,21.87496704,0.6249998336,-43.75000575999999,0.8125005312000004
3.575e-07,21.87496704,0.6249998336,-40.62500556799999,0.7500005376000001
3.58e-07,21.87496704,0.6562498304,-43.75000575999999,0.7500005376000001
3.5850000000000004e-07,24.99996672000003,0.6562498304,-42.187505664,0.8125005312000004
3.59e-07,24.99996672000003,0.6562498304,-42.187505664,0.7500005376000001
3.595e-07,24.99996672000003,0.6562498304,-40.62500556799999,0.7500005376000001
3.6000000000000005e-07,18.749967360000028,0.6874998271999999,-39.062505472,0.6875005440000006
3.6050000000000003e-07,21.87496704,0.6874998271999999,-40.62500556799999,0.6875005440000006
3.61e-07,21.87496704,0.7187498239999999,-40.62500556799999,0.6875005440000006
3.615e-07,24.99996672000003,0.7187498239999999,-37.50000537599999,0.6875005440000006
3.6200000000000004e-07,21.87496704,0.7499998207999998,-39.062505472,0.6875005440000006
3.625e-07,21.87496704,0.7187498239999999,-37.50000537599999,0.6250005504000002
3.63e-07,24.99996672000003,0.7187498239999999,-35.937505279999996,0.7500005376000001
3.6350000000000005e-07,21.87496704,0.7187498239999999,-37.50000537599999,0.6875005440000006
3.6400000000000003e-07,24.99996672000003,0.7499998207999998,-37.50000537599999,0.6250005504000002
3.645e-07,21.87496704,0.7499998207999998,-35.937505279999996,0.6250005504000002
3.65e-07,24.99996672000003,0.7812498176,-37.50000537599999,0.6250005504000002
3.6550000000000004e-07,21.87496704,0.7499998207999998,-34.375005184,0.5625005567999999
3.66e-07,21.87496704,0.7499998207999998,-35.937505279999996,0.5625005567999999
3.665e-07,24.99996672000003,0.7499998207999998,-32.812505087999995,0.6250005504000002
3.6700000000000004e-07,21.87496704,0.7812498176,-32.812505087999995,0.5625005567999999
3.6750000000000003e-07,28.124966400000005,0.7499998207999998,-32.812505087999995,0.5625005567999999
3.68e-07,21.87496704,0.7812498176,-31.250004992,0.5625005567999999
3.685e-07,24.99996672000003,0.7812498176,-32.812505087999995,0.5000005632000004
3.6900000000000004e-07,21.87496704,0.7812498176,-32.812505087999995,0.5000005632000004
3.695e-07,21.87496704,0.8124998144,-29.687504895999993,0.43750056960000006
3.7e-07,21.87496704,0.8124998144,-29.687504895999993,0.43750056960000006
3.7050000000000004e-07,21.87496704,0.7812498176,-29.687504895999993,0.43750056960000006
3.7100000000000003e-07,21.87496704,0.8124998144,-28.1250048,0.43750056960000006
3.715e-07,21.87496704,0.8124998144,-26.56250470399999,0.43750056960000006
3.7200000000000005e-07,24.99996672000003,0.8124998144,-26.56250470399999,0.3750005760000006
3.7250000000000003e-07,24.99996672000003,0.8124998144,-26.56250470399999,0.3125005824000002
3.73e-07,31.249966080000036,0.7812498176,-25.000004607999998,0.3750005760000006
3.735e-07,24.99996672000003,0.8124998144,-25.000004607999998,0.3125005824000002
3.7400000000000004e-07,21.87496704,0.7812498176,-23.437504512000004,0.3125005824000002
3.745e-07,21.87496704,0.7812498176,-23.437504512000004,0.3125005824000002
3.75e-07,24.99996672000003,0.7499998207999998,-21.875004415999996,0.3125005824000002
3.7550000000000005e-07,28.124966400000005,0.7812498176,-18.750004223999994,0.3125005824000002
3.7600000000000003e-07,24.99996672000003,0.8124998144,-18.750004223999994,0.3125005824000002
3.765e-07,24.99996672000003,0.7812498176,-18.750004223999994,0.3125005824000002
3.77e-07,21.87496704,0.7499998207999998,-17.187504128,0.25000058879999987
3.7750000000000004e-07,24.99996672000003,0.7499998207999998,-17.187504128,0.25000058879999987
3.78e-07,24.99996672000003,0.7812498176,-15.625004031999993,0.25000058879999987
3.785e-07,24.99996672000003,0.7812498176,-17.187504128,0.1875005952000004
3.7900000000000005e-07,24.99996672000003,0.7499998207999998,-14.062503935999999,0.1875005952000004
3.7950000000000003e-07,21.87496704,0.7812498176,-12.500003839999998,0.1875005952000004
3.8e-07,28.124966400000005,0.7499998207999998,-14.062503935999999,0.12500060160000004
3.805e-07,24.99996672000003,0.7812498176,-10.937503743999997,0.06250060800000057
3.8100000000000004e-07,28.124966400000005,0.7499998207999998,-10.937503743999997,0.12500060160000004
3.815e-07,24.99996672000003,0.7187498239999999,-9.375003647999996,0.06250060800000057
3.82e-07,24.99996672000003,0.7187498239999999,-9.375003647999996,0.06250060800000057
3.8250000000000004e-07,24.99996672000003,0.7187498239999999,-9.375003647999996,0.06250060800000057
3.8300000000000003e-07,24.99996672000003,0.7187498239999999,-9.375003647999996,0.06250060800000057
3.835e-07,24.99996672000003,0.6874998271999999,-6.250003456000002,6.14400000209514e-07
3.8400000000000005e-07,24.99996672000003,0.7187498239999999,-4.687503360000001,6.14400000209514e-07
3.8450000000000004e-07,28.124966400000005,0.6874998271999999,-3.125003264,6.14400000209514e-07
3.85e-07,28.124966400000005,0.6874998271999999,-3.125003264,6.14400000209514e-07
3.855e-07,24.99996672000003,0.6874998271999999,-3.071999998383035e-06,-0.06249937920000015
3.8600000000000004e-07,24.99996672000003,0.6874998271999999,-3.071999998383035e-06,-0.06249937920000015
3.865e-07,24.99996672000003,0.6562498304,-1.5625031679999992,-0.06249937920000015
3.87e-07,24.99996672000003,0.6249998336,1.5624970240000025,-0.12499937279999962
3.8750000000000005e-07,21.87496704,0.6562498304,3.1249971200000033,-0.12499937279999962
3.8800000000000003e-07,24.99996672000003,0.6249998336,1.5624970240000025,-0.18749936639999998
3.885e-07,21.87496704,0.5937498368,4.687497216000004,-0.24999935999999945
3.89e-07,21.87496704,0.5937498368,4.687497216000004,-0.24999935999999945
3.8950000000000004e-07,21.87496704,0.5937498368,7.812497407999999,-0.24999935999999945
3.9e-07,18.749967360000028,0.5937498368,6.249997312000005,-0.24999935999999945
3.905e-07,18.749967360000028,0.5937498368,9.374997504,-0.24999935999999945
3.9100000000000005e-07,18.749967360000028,0.5624998399999999,7.812497407999999,-0.24999935999999945
3.9150000000000003e-07,18.749967360000028,0.5312498431999999,9.374997504,-0.24999935999999945
3.92e-07,15.624967679999997,0.5624998399999999,10.9374976,-0.24999935999999945
3.925e-07,18.749967360000028,0.49999984639999995,10.9374976,-0.3124993535999998
3.9300000000000004e-07,15.624967679999997,0.49999984639999995,10.9374976,-0.37499934720000017
3.935e-07,12.499968000000024,0.49999984639999995,14.062497792000002,-0.37499934720000017
3.94e-07,9.374968319999994,0.49999984639999995,14.062497792000002,-0.43749934079999964
3.9450000000000005e-07,9.374968319999994,0.4687498496,15.624997888000003,-0.43749934079999964
3.9500000000000003e-07,12.499968000000024,0.4687498496,17.187497984000004,-0.37499934720000017
3.955e-07,6.24996864000002,0.43749985280000003,17.187497984000004,-0.37499934720000017
3.96e-07,6.24996864000002,0.4687498496,17.187497984000004,-0.43749934079999964
3.9650000000000004e-07,3.1249689599999897,0.4687498496,17.187497984000004,-0.43749934079999964
3.97e-07,3.1249689599999897,0.40624985599999985,17.187497984000004,-0.43749934079999964
3.975e-07,-3.1250303999999574,0.3749998591999999,20.312498176000002,-0.4999993344
3.9800000000000004e-07,-6.250030079999988,0.3749998591999999,20.312498176000002,-0.5624993279999995
3.9850000000000003e-07,-6.250030079999988,0.3749998591999999,20.312498176000002,-0.4999993344
3.99e-07,-9.375029759999961,0.34374986239999994,21.874998272,-0.4999993344
3.9950000000000005e-07,-9.375029759999961,0.34374986239999994,21.874998272,-0.4999993344
4.0000000000000003e-07,-12.500029439999992,0.34374986239999994,23.437498368,-0.4999993344
4.005e-07,-12.500029439999992,0.3124998656,23.437498368,-0.5624993279999995
4.01e-07,-18.750028799999995,0.2812498688,23.437498368,-0.5624993279999995
4.0150000000000004e-07,-18.750028799999995,0.24999987200000007,26.56249856,-0.6874993152000002
4.02e-07,-18.750028799999995,0.2812498688,26.56249856,-0.5624993279999995
4.025e-07,-21.87502847999997,0.24999987200000007,26.56249856,-0.6874993152000002
4.0300000000000005e-07,-25.00002816,0.2187498751999999,28.124998656000002,-0.5624993279999995
4.0350000000000003e-07,-28.125027839999973,0.18749987839999993,28.124998656000002,-0.6249993215999998
4.04e-07,-28.125027839999973,0.18749987839999993,28.124998656000002,-0.6874993152000002
4.045e-07,-31.250027520000003,0.18749987839999993,29.687498752,-0.6874993152000002
4.0500000000000004e-07,-31.250027520000003,0.15624988159999997,28.124998656000002,-0.7499993087999997
4.055e-07,-31.250027520000003,0.12499988480000002,31.249998848,-0.7499993087999997
4.06e-07,-37.50002688000001,0.09374988800000006,29.687498752,-0.6874993152000002
4.0650000000000005e-07,-34.37502719999998,0.09374988800000006,32.812498944,-0.6874993152000002
4.0700000000000003e-07,-37.50002688000001,0.06249989119999988,32.812498944,-0.6874993152000002
4.075e-07,-34.37502719999998,0.06249989119999988,34.37499904,-0.7499993087999997
4.08e-07,-37.50002688000001,0.06249989119999988,34.37499904,-0.6874993152000002
4.0850000000000004e-07,-37.50002688000001,0.031249894399999922,34.37499904,-0.7499993087999997
4.09e-07,-40.62502655999998,-1.02400000034919e-07,32.812498944,-0.7499993087999997
4.095e-07,-40.62502655999998,-1.02400000034919e-07,35.937499136,-0.8124993024
4.1000000000000004e-07,-40.62502655999998,-0.03125009919999999,35.937499136,-0.8124993024
4.1050000000000003e-07,-43.75002624000001,-1.02400000034919e-07,35.937499136,-0.8124993024
4.11e-07,-43.75002624000001,-0.06250009600000006,39.062499328,-0.7499993087999997
4.1150000000000005e-07,-43.75002624000001,-0.06250009600000006,39.062499328,-0.8124993024
4.1200000000000004e-07,-40.62502655999998,-0.09375009280000002,39.062499328,-0.8749992959999995
4.125e-07,-43.75002624000001,-0.09375009280000002,39.062499328,-0.8749992959999995
4.13e-07,-46.875025919999985,-0.12500008960000009,37.499999232,-0.8749992959999995
4.1350000000000004e-07,-43.75002624000001,-0.12500008960000009,40.624999424,-0.8749992959999995
4.1400000000000003e-07,-46.875025919999985,-0.1875000832,39.062499328,-0.8124993024
4.145e-07,-46.875025919999985,-0.1875000832,39.062499328,-0.8749992959999995
4.1500000000000005e-07,-43.75002624000001,-0.21875008000000007,40.624999424,-0.8749992959999995
4.1550000000000003e-07,-46.875025919999985,-0.2500000768,40.624999424,-0.8749992959999995
4.16e-07,-53.12502527999999,-0.21875008000000007,40.624999424,-0.8749992959999995
4.165e-07,-46.875025919999985,-0.2500000768,40.624999424,-0.8124993024
4.1700000000000004e-07,-50.00002559999999,-0.2812500736,40.624999424,-0.8124993024
4.175e-07,-50.00002559999999,-0.2812500736,43.749999616,-0.8749992959999995
4.18e-07,-46.875025919999985,-0.2812500736,42.18749952,-0.8749992959999995
4.1850000000000005e-07,-46.875025919999985,-0.31250007040000005,42.18749952,-0.8749992959999995
4.1900000000000003e-07,-46.875025919999985,-0.37500006399999997,42.18749952,-0.8749992959999995
4.195e-07,-53.12502527999999,-0.37500006399999997,43.749999616,-0.8749992959999995
4.2e-07,-53.12502527999999,-0.37500006399999997,42.18749952,-0.9999992831999993
4.2050000000000004e-07,-53.12502527999999,-0.40625006080000003,42.18749952,-0.9374992895999998
4.21e-07,-53.12502527999999,-0.40625006080000003,40.624999424,-0.9374992895999998
4.215e-07,-53.12502527999999,-0.40625006080000003,43.749999616,-0.9374992895999998
4.2200000000000005e-07,-50.00002559999999,-0.4375000576,43.749999616,-0.8749992959999995
4.2250000000000003e-07,-50.00002559999999,-0.4375000576,43.749999616,-0.8749992959999995
4.23e-07,-50.00002559999999,-0.5000000512,42.18749952,-0.8124993024
4.235e-07,-50.00002559999999,-0.5000000512,43.749999616,-0.8749992959999995
4.2400000000000004e-07,-50.00002559999999,-0.5000000512,43.749999616,-0.9374992895999998
4.245e-07,-46.875025919999985,-0.531250048,43.749999616,-0.8749992959999995
4.25e-07,-50.00002559999999,-0.5625000448,42.18749952,-0.8749992959999995
4.2550000000000004e-07,-50.00002559999999,-0.531250048,45.312499712,-0.9374992895999998
4.2600000000000003e-07,-50.00002559999999,-0.5625000448,45.312499712,-0.9374992895999998
4.265e-07,-46.875025919999985,-0.5625000448,42.18749952,-0.9374992895999998
4.2700000000000005e-07,-50.00002559999999,-0.6250000384000001,43.749999616,-0.8749992959999995
4.2750000000000004e-07,-50.00002559999999,-0.6250000384000001,45.312499712,-0.8749992959999995
4.28e-07,-43.75002624000001,-0.6250000384000001,42.18749952,-0.9374992895999998
4.285e-07,-46.875025919999985,-0.6562500352,43.749999616,-0.9374992895999998
4.2900000000000004e-07,-46.875025919999985,-0.6562500352,43.749999616,-0.8749992959999995
4.2950000000000003e-07,-50.00002559999999,-0.6562500352,43.749999616,-0.8124993024
4.3e-07,-50.00002559999999,-0.7187500287999999,42.18749952,-0.8124993024
4.3050000000000005e-07,-43.75002624000001,-0.687500032,42.18749952,-0.8749992959999995
4.3100000000000003e-07,-46.875025919999985,-0.7187500287999999,39.062499328,-0.8749992959999995
4.315e-07,-46.875025919999985,-0.7187500287999999,39.062499328,-0.8749992959999995
4.32e-07,-46.875025919999985,-0.687500032,40.624999424,-0.8749992959999995
4.3250000000000004e-07,-43.75002624000001,-0.7500000256,40.624999424,-0.8124993024
4.33e-07,-46.875025919999985,-0.7500000256,39.062499328,-0.8124993024
4.335e-07,-46.875025919999985,-0.7500000256,40.624999424,-0.8749992959999995
4.3400000000000005e-07,-46.875025919999985,-0.7500000256,40.624999424,-0.8749992959999995
4.3450000000000003e-07,-46.875025919999985,-0.7812500224000001,37.499999232,-0.8124993024
4.35e-07,-46.875025919999985,-0.7812500224000001,37.499999232,-0.7499993087999997
4.355e-07,-50.00002559999999,-0.7812500224000001,39.062499328,-0.7499993087999997
4.3600000000000004e-07,-50.00002559999999,-0.7812500224000001,37.499999232,-0.8749992959999995
4.365e-07,-50.00002559999999,-0.8125000192,35.937499136,-0.8124993024
4.37e-07,-46.875025919999985,-0.7812500224000001,35.937499136,-0.7499993087999997
4.3750000000000005e-07,-46.875025919999985,-0.8125000192,37.499999232,-0.7499993087999997
4.3800000000000003e-07,-50.00002559999999,-0.843750016,34.37499904,-0.7499993087999997
4.385e-07,-53.12502527999999,-0.8125000192,32.812498944,-0.6874993152000002
4.3900000000000005e-07,-50.00002559999999,-0.843750016,34.37499904,-0.6874993152000002
4.3950000000000004e-07,-46.875025919999985,-0.843750016,34.37499904,-0.6249993215999998
4.4e-07,-50.00002559999999,-0.8125000192,32.812498944,-0.6249993215999998
4.405e-07,-46.875025919999985,-0.843750016,32.812498944,-0.6249993215999998
4.4100000000000004e-07,-50.00002559999999,-0.8750000128,31.249998848,-0.6249993215999998
4.4150000000000003e-07,-50.00002559999999,-0.843750016,32.812498944,-0.6249993215999998
4.42e-07,-50.00002559999999,-0.8125000192,31.249998848,-0.6249993215999998
4.4250000000000005e-07,-53.12502527999999,-0.843750016,29.687498752,-0.6249993215999998
4.4300000000000004e-07,-53.12502527999999,-0.8750000128,29.687498752,-0.5624993279999995
4.435e-07,-53.12502527999999,-0.8750000128,28.124998656000002,-0.5624993279999995
4.44e-07,-46.875025919999985,-0.843750016,26.56249856,-0.6249993215999998
4.4450000000000004e-07,-50.00002559999999,-0.843750016,24.999998464,-0.5624993279999995
4.4500000000000003e-07,-50.00002559999999,-0.8750000128,24.999998464,-0.5624993279999995
4.455e-07,-50.00002559999999,-0.8750000128,28.124998656000002,-0.5624993279999995
4.4600000000000005e-07,-50.00002559999999,-0.8750000128,24.999998464,-0.4999993344
4.4650000000000003e-07,-50.00002559999999,-0.843750016,23.437498368,-0.43749934079999964
4.47e-07,-50.00002559999999,-0.8750000128,21.874998272,-0.43749934079999964
4.475e-07,-50.00002559999999,-0.8750000128,21.874998272,-0.37499934720000017
4.4800000000000004e-07,-53.12502527999999,-0.843750016,21.874998272,-0.43749934079999964
4.485e-07,-50.00002559999999,-0.8750000128,21.874998272,-0.37499934720000017
4.49e-07,-53.12502527999999,-0.8750000128,18.74999808,-0.37499934720000017
4.4950000000000005e-07,-50.00002559999999,-0.843750016,20.312498176000002,-0.37499934720000017
4.5000000000000003e-07,-50.00002559999999,-0.843750016,18.74999808,-0.37499934720000017
4.505e-07,-46.875025919999985,-0.843750016,17.187497984000004,-0.3124993535999998
4.51e-07,-50.00002559999999,-0.8750000128,17.187497984000004,-0.24999935999999945
4.5150000000000004e-07,-50.00002559999999,-0.843750016,17.187497984000004,-0.18749936639999998
4.52e-07,-50.00002559999999,-0.843750016,12.499997696000001,-0.3124993535999998
4.525e-07,-53.12502527999999,-0.843750016,14.062497792000002,-0.24999935999999945
4.5300000000000005e-07,-50.00002559999999,-0.8125000192,12.499997696000001,-0.3124993535999998
4.5350000000000003e-07,-50.00002559999999,-0.8125000192,14.062497792000002,-0.24999935999999945
4.54e-07,-53.12502527999999,-0.8125000192,9.374997504,-0.18749936639999998
4.5450000000000005e-07,-50.00002559999999,-0.8125000192,9.374997504,-0.18749936639999998
4.5500000000000004e-07,-50.00002559999999,-0.7812500224000001,7.812497407999999,-0.18749936639999998
4.555e-07,-46.875025919999985,-0.7812500224000001,9.374997504,-0.18749936639999998
4.56e-07,-50.00002559999999,-0.7812500224000001,7.812497407999999,-0.12499937279999962
4.5650000000000004e-07,-46.875025919999985,-0.7500000256,6.249997312000005,-0.12499937279999962
4.5700000000000003e-07,-50.00002559999999,-0.7812500224000001,4.687497216000004,-0.06249937920000015
4.575e-07,-46.875025919999985,-0.7500000256,4.687497216000004,-0.12499937279999962
4.5800000000000005e-07,-50.00002559999999,-0.7500000256,3.1249971200000033,-0.06249937920000015
4.5850000000000004e-07,-50.00002559999999,-0.7812500224000001,1.5624970240000025,-0.06249937920000015
4.59e-07,-50.00002559999999,-0.7812500224000001,1.5624970240000025,6.14400000209514e-07
4.595e-07,-50.00002559999999,-0.7500000256,1.5624970240000025,6.14400000209514e-07
4.6000000000000004e-07,-46.875025919999985,-0.7500000256,-3.071999998383035e-06,-0.06249937920000015
4.6050000000000003e-07,-50.00002559999999,-0.7187500287999999,-1.5625031679999992,-0.06249937920000015
4.61e-07,-46.875025919999985,-0.7187500287999999,-4.687503360000001,-0.06249937920000015
4.6150000000000005e-07,-50.00002559999999,-0.687500032,-1.5625031679999992,6.14400000209514e-07
4.6200000000000003e-07,-50.00002559999999,-0.687500032,-4.687503360000001,6.14400000209514e-07
4.625e-07,-46.875025919999985,-0.687500032,-4.687503360000001,0.12500060160000004
4.63e-07,-46.875025919999985,-0.6562500352,-7.8125035519999955,0.1875005952000004
4.6350000000000004e-07,-43.75002624000001,-0.6250000384000001,-7.8125035519999955,0.12500060160000004
4.64e-07,-46.875025919999985,-0.6250000384000001,-9.375003647999996,0.12500060160000004
4.645e-07,-43.75002624000001,-0.6250000384000001,-10.937503743999997,0.12500060160000004
4.6500000000000005e-07,-43.75002624000001,-0.6562500352,-10.937503743999997,0.1875005952000004
4.6550000000000003e-07,-40.62502655999998,-0.6562500352,-9.375003647999996,0.1875005952000004
4.66e-07,-43.75002624000001,-0.5937500416,-10.937503743999997,0.25000058879999987
4.6650000000000005e-07,-37.50002688000001,-0.5937500416,-12.500003839999998,0.1875005952000004
4.6700000000000004e-07,-34.37502719999998,-0.5937500416,-10.937503743999997,0.25000058879999987
4.675e-07,-37.50002688000001,-0.5625000448,-14.062503935999999,0.3125005824000002
4.68e-07,-37.50002688000001,-0.531250048,-14.062503935999999,0.3125005824000002
4.6850000000000005e-07,-34.37502719999998,-0.531250048,-15.625004031999993,0.25000058879999987
4.6900000000000003e-07,-31.250027520000003,-0.531250048,-18.750004223999994,0.3125005824000002
4.695e-07,-28.125027839999973,-0.5000000512,-15.625004031999993,0.3125005824000002
4.7000000000000005e-07,-28.125027839999973,-0.5000000512,-20.312504320000002,0.3750005760000006
4.7050000000000004e-07,-25.00002816,-0.46875005440000006,-18.750004223999994,0.3750005760000006
4.71e-07,-21.87502847999997,-0.46875005440000006,-20.312504320000002,0.3750005760000006
4.715e-07,-18.750028799999995,-0.4375000576,-20.312504320000002,0.3750005760000006
4.7200000000000004e-07,-18.750028799999995,-0.40625006080000003,-21.875004415999996,0.43750056960000006
4.7250000000000003e-07,-15.625029119999965,-0.4375000576,-23.437504512000004,0.5000005632000004
4.73e-07,-15.625029119999965,-0.4375000576,-25.000004607999998,0.5000005632000004
4.7350000000000005e-07,-12.500029439999992,-0.37500006399999997,-21.875004415999996,0.43750056960000006
4.7400000000000004e-07,-9.375029759999961,-0.3437500672,-23.437504512000004,0.5000005632000004
4.745e-07,-9.375029759999961,-0.3437500672,-26.56250470399999,0.5000005632000004
4.75e-07,-6.250030079999988,-0.37500006399999997,-25.000004607999998,0.5625005567999999
4.7550000000000004e-07,-3.1250303999999574,-0.31250007040000005,-26.56250470399999,0.5625005567999999
4.7600000000000003e-07,-3.071999998383035e-05,-0.31250007040000005,-28.1250048,0.5000005632000004
4.765e-07,-3.071999998383035e-05,-0.31250007040000005,-28.1250048,0.5625005567999999
4.77e-07,3.1249689599999897,-0.31250007040000005,-29.687504895999993,0.5625005567999999
4.775e-07,3.1249689599999897,-0.31250007040000005,-28.1250048,0.5625005567999999
4.78e-07,3.1249689599999897,-0.2500000768,-31.250004992,0.5625005567999999
4.785000000000001e-07,6.24996864000002,-0.2500000768,-29.687504895999993,0.6250005504000002
4.79e-07,6.24996864000002,-0.21875008000000007,-34.375005184,0.6250005504000002
4.795e-07,12.499968000000024,-0.21875008000000007,-34.375005184,0.6875005440000006
4.800000000000001e-07,9.374968319999994,-0.1875000832,-34.375005184,0.6250005504000002
4.805e-07,12.499968000000024,-0.15625008640000004,-32.812505087999995,0.6875005440000006
4.81e-07,12.499968000000024,-0.15625008640000004,-34.375005184,0.6875005440000006
4.815000000000001e-07,12.499968000000024,-0.12500008960000009,-32.812505087999995,0.6875005440000006
4.82e-07,15.624967679999997,-0.09375009280000002,-34.375005184,0.7500005376000001
4.825e-07,15.624967679999997,-0.09375009280000002,-37.50000537599999,0.6875005440000006
4.830000000000001e-07,15.624967679999997,-0.09375009280000002,-35.937505279999996,0.7500005376000001
4.835e-07,15.624967679999997,-0.06250009600000006,-35.937505279999996,0.8125005312000004
4.84e-07,18.749967360000028,-0.03125009919999999,-37.50000537599999,0.6250005504000002
4.845e-07,15.624967679999997,-1.02400000034919e-07,-37.50000537599999,0.6875005440000006
4.85e-07,21.87496704,-1.02400000034919e-07,-40.62500556799999,0.7500005376000001
4.855e-07,18.749967360000028,0.031249894399999922,-37.50000537599999,0.6875005440000006
4.86e-07,18.749967360000028,0.031249894399999922,-40.62500556799999,0.7500005376000001
4.865e-07,18.749967360000028,0.031249894399999922,-39.062505472,0.7500005376000001
4.870000000000001e-07,24.99996672000003,0.031249894399999922,-40.62500556799999,0.8125005312000004
